wavelength,intensity
746.3333333333196,190.0357294687588
746.3666666666529,184.34924675495049
746.3999999999862,176.1088309263458
746.4333333333195,171.37539581433248
746.4666666666528,176.47861537620977
746.4999999999861,197.74816356927693
746.5333333333194,241.5137143508333
746.5666666666527,312.55223261922066
746.599999999986,404.2370821169406
746.6333333333193,504.8584943775497
746.6666666666526,602.6833177744612
746.699999999986,685.9784006810887
746.7333333333193,743.0349295463035
746.7666666666526,767.2554759631589
746.7999999999859,763.4231643823023
746.8333333333192,737.8573282317863
746.8666666666525,696.8773009396635
746.8999999999858,646.8024159339864
746.9333333333191,593.7813088786337
746.9666666666524,541.4101018676178
746.9999999999857,491.32082070611455
747.033333333319,445.0950159547217
747.0666666666523,404.3142381740369
747.0999999999856,370.560037924652
747.1333333333189,344.90718308745306
747.1666666666522,326.40466700535404
747.1999999999855,313.5953782051929
747.2333333333188,305.0222052138076
747.2666666666521,299.2280365580361
747.2999999999854,294.77020194499266
747.3333333333187,290.7643747534348
747.366666666652,287.0497728348173
747.3999999999853,283.51379272944945
747.4333333333186,280.04383097764025
747.4666666666519,276.5272841196987
747.4999999999852,272.85012672063664
747.5333333333185,268.887900263213
747.5666666666518,264.5114997451168
747.5999999999851,259.59179887468406
747.6333333333184,253.99967136025072
747.6666666666517,247.60684107548823
747.699999999985,240.45587484167305
747.7333333333183,232.9660003820873
747.7666666666516,225.60671804291343
747.799999999985,218.8475281703336
747.8333333333183,213.1579311105301
747.8666666666516,208.97300915887936
747.8999999999849,206.22661711705808
747.9333333333182,204.47368670154188
747.9666666666515,203.2597940251694
747.9999999999848,202.13051520077929
748.0333333333181,200.63142645530493
748.0666666666514,198.42082255537952
748.0999999999847,195.59436191438232
748.133333333318,192.35376684589056
748.1666666666513,188.9007596634816
748.1999999999846,185.43706268073265
748.2333333333179,182.1623657052528
748.2666666666512,179.2035288254492
748.2999999999845,176.59623345611496
748.3333333333178,174.37040053538632
748.3666666666511,172.5559510013995
748.3999999999844,171.1828057922907
748.4333333333177,170.27121065810266
748.466666666651,169.77402620895433
748.4999999999843,169.61545109108232
748.5333333333176,169.71957866369527
748.5666666666509,170.0105022860019
748.5999999999842,170.41227517417528
748.6333333333175,170.84254635717545
748.6666666666508,171.2055935467536
748.6999999999841,171.404019351584
748.7333333333174,171.340426380341
748.7666666666507,170.9174172416989
748.799999999984,170.0512691238482
748.8333333333173,168.84066432114648
748.8666666666506,167.5141448687645
748.899999999984,166.30303650275485
748.9333333333173,165.43866495917
748.9666666666506,165.15235168077143
748.9999999999839,165.5738800897005
749.0333333333172,166.46850534089145
749.0666666666505,167.51970954538967
749.0999999999838,168.41097481424077
749.1333333333171,168.82578325849016
749.1666666666504,168.45971902167585
749.1999999999837,167.37780753871877
749.233333333317,166.07356947593732
749.2666666666503,165.0645197933866
749.2999999999836,164.8681734511219
749.3333333333169,166.00204540919825
749.3666666666502,168.8531769983988
749.3999999999835,172.98779970706053
749.4333333333168,177.65374411619308
749.4666666666501,182.0981399500913
749.4999999999834,185.56811693305025
749.5333333333167,187.31681238155792
749.56666666665,187.261051447912
749.5999999999833,186.5739576623773
749.6333333333166,186.56853624914373
749.6666666666499,188.5577924324012
749.6999999999832,193.85473143633965
749.7333333333165,203.5583934389079
749.7666666666498,216.29615155895235
749.7999999999831,229.1081674390564
749.8333333333164,239.0084802346922
749.8666666666497,243.01112910133196
749.899999999983,238.131413647319
749.9333333333163,224.6955392058616
749.9666666666496,213.52175390024308
749.999999999983,217.5017465354192
750.0333333333162,249.5272059163451
750.0666666666496,322.48982084797655
750.0999999999829,448.6671754220772
750.1333333333162,625.4140682124561
750.1666666666495,834.7050133960934
750.1999999999828,1057.8088945046206
750.2333333333161,1275.99459506967
750.2666666666494,1470.5309986228729
750.2999999999827,1624.8198370319044
750.333333333316,1733.820218653803
750.3666666666493,1796.3877137989105
750.3999999999826,1811.380877792908
750.4333333333159,1777.6582659614755
750.4666666666492,1694.1599540802424
750.4999999999825,1565.6059484877867
750.5333333333158,1406.227362489478
750.5666666666491,1231.1415975622983
750.5999999999824,1055.46605518323
750.6333333333157,894.3181368292551
750.666666666649,761.5838411646109
750.6999999999823,659.4192087557044
750.7333333333156,583.4829051700805
750.7666666666489,529.3646241113153
750.7999999999822,492.65405928298486
750.8333333333155,468.94105057064735
750.8666666666488,453.8997656207899
750.8999999999821,443.4299492398417
750.9333333333154,433.4686647161636
750.9666666666487,419.9529753381168
750.999999999982,398.8199443940624
751.0333333333153,366.6860740145706
751.0666666666486,332.67279499479366
751.099999999982,316.8843970521733
751.1333333333152,339.7985864525958
751.1666666666486,421.8930694619471
751.1999999999819,583.6455523461134
751.2333333333152,836.3339144278997
751.2666666666485,1150.2248540888477
751.2999999999818,1484.161513653096
751.3333333333151,1796.9865523805713
751.3666666666484,2047.5426295311984
751.3999999999817,2195.26482500595
751.433333333315,2225.7982331233507
751.4666666666483,2160.79866441493
751.4999999999816,2024.5367105740183
751.5333333333149,1841.28296329395
751.5666666666482,1635.3080142680565
751.5999999999815,1429.195692765379
751.6333333333148,1232.8294371545487
751.6666666666481,1050.3073957408471
751.6999999999814,885.698375818882
751.7333333333147,743.0711846832594
751.766666666648,626.4805308475767
751.7999999999813,537.3512334259938
751.8333333333146,471.407710517116
751.8666666666479,423.6283478495377
751.8999999999812,388.99153115185305
751.9333333333145,362.4756461526564
751.9666666666478,339.2732763264758
751.9999999999811,317.46169041514344
752.0333333333144,297.1855711156778
752.0666666666477,278.63463747237176
752.099999999981,261.99860852951787
752.1333333333143,247.4671967862168
752.1666666666476,235.14557878242005
752.199999999981,224.84297362486285
752.2333333333142,216.30387033029209
752.2666666666476,209.2727579154545
752.2999999999809,203.4941253970972
752.3333333333142,198.71263015916904
752.3666666666475,194.677578133062
752.3999999999808,191.1434008075643
752.4333333333141,187.86479372612476
752.4666666666474,184.596452432192
752.4999999999807,181.09307246921463
752.533333333314,177.16558477055392
752.5666666666473,172.94704037668976
752.5999999999806,168.684982952111
752.6333333333139,164.62709368147964
752.6666666666472,161.02105374945754
752.6999999999805,158.11290093953994
752.7333333333138,156.0221531355524
752.7666666666471,154.65422389976584
752.7999999999804,153.89383211946
752.8333333333137,153.6256966819148
752.866666666647,153.73453647441008
752.8999999999803,154.10026846042868
752.9333333333136,154.55664920037742
752.9666666666469,154.9116806511888
752.9999999999802,154.97308488950966
753.0333333333135,154.54858399198673
753.0666666666468,153.44614475038537
753.0999999999801,151.60184735596818
753.1333333333134,149.2895080576382
753.1666666666467,146.83794512049428
753.19999999998,144.57597680963545
753.2333333333133,142.8324213901606
753.2666666666466,141.91549492652294
753.29999999998,141.77428188542936
753.3333333333132,142.05284025884367
753.3666666666466,142.38553739044357
753.3999999999799,142.40674062390673
753.4333333333132,141.75081730291078
753.4666666666465,140.1741975407176
753.4999999999798,137.94487999695144
753.5333333333131,135.46486055509857
753.5666666666464,133.1361355795496
753.5999999999797,131.3607014346952
753.633333333313,130.53153169341016
753.6666666666463,130.7049707660546
753.6999999999796,131.50807412807742
753.7333333333129,132.53999837619855
753.7666666666462,133.39990010713788
753.7999999999795,133.6869359176153
753.8333333333128,133.07059492232426
753.8666666666461,131.6925053024307
753.8999999999794,129.88859911927753
753.9333333333127,127.99540962127992
753.966666666646,126.3494700568531
753.9999999999793,125.28567736121263
754.0333333333126,124.94877246941634
754.0666666666459,125.11832739563027
754.0999999999792,125.53253096512934
754.1333333333125,125.92957200318816
754.1666666666458,126.04763933508156
754.1999999999791,125.6476280439214
754.2333333333124,124.74326116028618
754.2666666666457,123.50624149241722
754.299999999979,122.11068346483546
754.3333333333123,120.73070150206188
754.3666666666456,119.54037458019675
754.399999999979,118.67127609495876
754.4333333333122,118.13006868898812
754.4666666666456,117.90058604932749
754.4999999999789,117.96666186301955
754.5333333333122,118.31212981710704
754.5666666666455,118.91794284253643
754.5999999999788,119.707167514652
754.6333333333121,120.54928480486365
754.6666666666454,121.31175668620268
754.6999999999787,121.86204513170036
754.733333333312,122.067612114388
754.7666666666453,121.82959650192608
754.7999999999786,121.20285800478746
754.8333333333119,120.28609218710518
754.8666666666452,119.17799788733758
754.8999999999785,117.97727394394298
754.9333333333118,116.78210594599128
754.9666666666451,115.6685856676334
754.9999999999784,114.68280013231056
755.0333333333117,113.86869432157408
755.066666666645,113.27021321697516
755.0999999999783,112.93130180006506
755.1333333333116,112.88661359827516
755.1666666666449,113.1044825283132
755.1999999999782,113.524413166134
755.2333333333115,114.08579222116563
755.2666666666448,114.7280064028364
755.2999999999781,115.3904466487119
755.3333333333114,116.01307440159044
755.3666666666447,116.53699229410176
755.399999999978,116.90343882739644
755.4333333333113,117.05365250262508
755.4666666666446,116.9288718209382
755.499999999978,116.47875954812888
755.5333333333112,115.75032552093842
755.5666666666446,114.85310746612193
755.5999999999779,113.89767288195844
755.6333333333112,112.99458926672696
755.6666666666445,112.254400155225
755.6999999999778,111.7540488381518
755.7333333333111,111.47005614132992
755.7666666666444,111.36026315727597
755.7999999999777,111.38251097850656
755.833333333311,111.49464069753832
755.8666666666443,111.6545385490146
755.8999999999776,111.82100288036835
755.9333333333109,111.9536791258397
755.9666666666442,112.0122448342936
755.9999999999775,111.95637755459516
756.0333333333108,111.7457548356094
756.0666666666441,111.35505223679672
756.0999999999774,110.82673023991607
756.1333333333107,110.2223903797317
756.166666666644,109.6036353337886
756.1999999999773,109.0320677796317
756.2333333333106,108.56849900406576
756.2666666666439,108.2412663416504
756.2999999999772,108.03550633201723
756.3333333333105,107.93336381883653
756.3666666666438,107.91698364577852
756.3999999999771,107.96851065651356
756.4333333333104,108.07562896592908
756.4666666666437,108.26403858348168
756.499999999977,108.57539828840814
756.5333333333103,109.05142168660242
756.5666666666436,109.73382238395844
756.599999999977,110.6636091003902
756.6333333333102,111.80149773397972
756.6666666666436,112.95488218791954
756.6999999999769,113.9139006867752
756.7333333333102,114.46869145511224
756.7666666666435,114.40939271749627
756.7999999999768,113.55730911819224
756.8333333333101,112.06730308083974
756.8666666666434,110.2965258222416
756.8999999999767,108.60496476126455
756.93333333331,107.35260731677528
756.9666666666433,106.89919838020056
756.9999999999766,107.42473802217968
757.0333333333099,108.6111632556144
757.0666666666432,110.05485246178274
757.0999999999765,111.35218402196278
757.1333333333098,112.09953631743257
757.1666666666431,111.91764093742076
757.1999999999764,110.85835487455374
757.2333333333097,109.34324239769252
757.266666666643,107.8058463349799
757.2999999999763,106.67970951455864
757.3333333333096,106.39837476457149
757.3666666666429,107.24944334927896
757.3999999999762,108.92682391743992
757.4333333333095,110.97347832248133
757.4666666666428,112.93236839147964
757.4999999999761,114.34645595151136
757.5333333333094,114.76927722236871
757.5666666666427,114.09993988682764
757.599999999976,112.65186178810976
757.6333333333093,110.76292489305544
757.6666666666426,108.77101116850486
757.699999999976,107.01400258129831
757.7333333333092,105.78355297460767
757.7666666666425,105.0949346056848
757.7999999999759,104.86115203458723
757.8333333333092,104.995044575997
757.8666666666425,105.4094515445962
757.8999999999758,106.01730425936957
757.9333333333091,106.7383808728126
757.9666666666424,107.50391460306172
757.9999999999757,108.2462295500334
758.033333333309,108.89764981364398
758.0666666666423,109.39049949380984
758.0999999999756,109.6683154597737
758.1333333333089,109.77454880219918
758.1666666666422,109.80509676557035
758.1999999999755,109.85632081155477
758.2333333333088,110.02458240181986
758.2666666666421,110.40603805272356
758.2999999999754,111.04132519865271
758.3333333333087,111.84068147432232
758.366666666642,112.6956421451506
758.3999999999753,113.49774247655589
758.4333333333086,114.13851773395638
758.4666666666419,114.51744328441676
758.4999999999752,114.6433837712958
758.5333333333085,114.6048408406968
758.5666666666418,114.49211718956197
758.5999999999751,114.39551551483356
758.6333333333084,114.4053307249162
758.6666666666417,114.57136421528423
758.699999999975,114.80853378192126
758.7333333333083,115.00370721278932
758.7666666666416,115.04375229585035
758.799999999975,114.81553681906637
758.8333333333082,114.21220679717187
758.8666666666415,113.26998228685636
758.8999999999749,112.1674250287166
758.9333333333082,111.0892285173032
758.9666666666415,110.22008624716678
758.9999999999748,109.74469171285794
759.0333333333081,109.79545916847884
759.0666666666414,110.25686332240063
759.0999999999747,110.9399513777564
759.133333333308,111.65575921054078
759.1666666666413,112.21532269674856
759.1999999999746,112.43342837024493
759.2333333333079,112.28411309876412
759.2666666666412,111.95641734164954
759.2999999999745,111.65459878509004
759.3333333333078,111.58291511527442
759.3666666666411,111.9456240183916
759.3999999999744,112.9043382705151
759.4333333333077,114.33240253275632
759.466666666641,115.98378361265094
759.4999999999743,117.61206639349396
759.5333333333076,118.9708357585804
759.5666666666409,119.81494499312464
759.5999999999742,120.0246081214741
759.6333333333075,119.70968501899316
759.6666666666408,119.00458834477972
759.6999999999741,118.0437307579314
759.7333333333074,116.961524917546
759.7666666666407,115.88989210080344
759.799999999974,114.93636756342026
759.8333333333073,114.1946850685374
759.8666666666406,113.7584214010914
759.8999999999739,113.72115334601878
759.9333333333072,114.17622180999028
759.9666666666405,115.12798820780569
759.9999999999739,116.35849929632222
760.0333333333072,117.61565117835794
760.0666666666405,118.64733995673085
760.0999999999738,119.20146173425894
760.1333333333071,119.04758393642976
760.1666666666404,118.27288527546366
760.1999999999737,117.20568220216543
760.233333333307,116.18030305506323
760.2666666666403,115.53107617268525
760.2999999999736,115.59231316418956
760.3333333333069,116.55351902767896
760.3666666666402,118.10721756486974
760.3999999999735,119.83939926757164
760.4333333333068,121.33605462759428
760.4666666666401,122.1831741367474
760.4999999999734,121.98508496563775
760.5333333333067,120.7723003971848
760.56666666664,119.00400259059674
760.5999999999733,117.1582069419263
760.6333333333066,115.71292884722624
760.6666666666399,115.14618370254932
760.6999999999732,115.80756431725564
760.7333333333065,117.44066327427738
760.7666666666398,119.61049338098375
760.7999999999731,121.88204214045328
760.8333333333064,123.82029705576446
760.8666666666397,124.99786175678696
760.899999999973,125.2962292779519
760.9333333333063,125.00572460327014
760.9666666666396,124.44477102484684
760.9999999999729,123.93179183478716
761.0333333333062,123.78521032519627
761.0666666666395,124.27036812393057
761.0999999999729,125.30858234880311
761.1333333333062,126.68403197763182
761.1666666666395,128.18054079057805
761.1999999999728,129.5819325678032
761.2333333333061,130.67332046148385
761.2666666666394,131.34757638576858
761.2999999999727,131.68491368119072
761.333333333306,131.78429411947357
761.3666666666393,131.74467947234058
761.3999999999726,131.66503151151514
761.4333333333059,131.6381232987337
761.4666666666392,131.70111718760992
761.4999999999725,131.86178457959673
761.5333333333058,132.12763044161323
761.5666666666391,132.50615974057845
761.5999999999724,133.00486504111544
761.6333333333057,133.62828053236444
761.666666666639,134.3741704404408
761.6999999999723,135.23935612276517
761.7333333333056,136.22065893675838
761.7666666666389,137.31490023984114
761.7999999999722,138.51823997261164
761.8333333333055,139.8184217765046
761.8666666666388,141.19739283511913
761.8999999999721,142.63698583410047
761.9333333333054,144.11903345909386
761.9666666666387,145.6253769390799
761.999999999972,147.15131794446054
762.0333333333053,148.73287151872026
762.0666666666386,150.41372053509596
762.0999999999719,152.23754786682454
762.1333333333052,154.2480363871429
762.1666666666385,156.4848586039792
762.1999999999719,158.91281391437315
762.2333333333052,161.43036766090168
762.2666666666385,163.93369048605237
762.2999999999718,166.31895303231275
762.3333333333051,168.48232594217023
762.3666666666384,170.38839219643566
762.3999999999717,172.27579430933466
762.433333333305,174.45179237713722
762.4666666666383,177.22364649612214
762.4999999999716,180.89861676256805
762.5333333333049,185.77151111406943
762.5666666666382,191.77653268774557
762.5999999999715,198.44049271601705
762.6333333333048,205.2683491750761
762.6666666666381,211.7650600411148
762.6999999999714,217.4355832903253
762.7333333333047,222.11180650047697
762.766666666638,227.35297459218265
762.7999999999713,235.28672092381305
762.8333333333046,248.04102279280832
762.8666666666379,267.7438574966088
762.8999999999712,296.46047909795016
762.9333333333045,333.1816797168971
762.9666666666378,372.4916711900023
762.9999999999711,408.6346489392486
763.0333333333044,435.85480838661886
763.0666666666377,448.3963449540961
763.099999999971,445.7137023484846
763.1333333333043,463.5625825067737
763.1666666666376,553.1442843775015
763.1999999999709,765.7169376307052
763.2333333333042,1152.5386719364196
763.2666666666375,1764.2680772852702
763.2999999999709,2594.140305144378
763.3333333333042,3531.1938755403144
763.3666666666375,4453.458852415924
763.3999999999708,5238.965299714051
763.4333333333041,5765.743281377539
763.4666666666374,5925.815379239511
763.4999999999707,5740.634497065642
763.533333333304,5301.681367499911
763.5666666666373,4701.124490154115
763.5999999999706,4031.132364640059
763.6333333333039,3383.758787287325
763.6666666666372,2823.180730198294
763.6999999999705,2349.5319684868177
763.7333333333038,1953.9872506078043
763.7666666666371,1627.721325016159
763.7999999999704,1361.9089401667895
763.8333333333037,1147.7931058063043
763.866666666637,977.466848608794
763.8999999999703,843.5996605929615
763.9333333333036,738.871985046357
763.9666666666369,655.9642652565299
763.9999999999702,587.5583536327671
764.0333333333035,527.8935974847207
764.0666666666368,475.7444248985575
764.0999999999701,430.7061596353775
764.1333333333034,392.3741254562804
764.1666666666367,360.3436461223659
764.19999999997,334.19297261974737
764.2333333333033,313.2077609557224
764.2666666666366,296.42778167083355
764.2999999999699,282.88516310695974
764.3333333333032,271.6120336059801
764.3666666666365,261.64052487078766
764.3999999999699,252.18984349918992
764.4333333333032,243.16953733560612
764.4666666666365,234.6483561906381
764.4999999999698,226.69504987488725
764.5333333333031,219.3783681989552
764.5666666666364,212.7640038734608
764.5999999999697,206.84315957833445
764.633333333303,201.53015090574647
764.6666666666363,196.7357567857038
764.6999999999696,192.37075614821347
764.7333333333029,188.3459279232825
764.7666666666362,184.57257923750265
764.7999999999695,180.96447631171185
764.8333333333028,177.4361004544878
764.8666666666361,173.90193305397716
764.8999999999694,170.27645549832656
764.9333333333027,166.47886229065685
764.966666666636,162.5994584627481
764.9999999999693,158.9440641096884
765.0333333333026,155.83224180814022
765.0666666666359,153.58355413476596
765.0999999999692,152.51756366622809
765.1333333333025,152.8554696599039
765.1666666666358,154.24350928148706
765.1999999999691,156.11961920234447
765.2333333333024,157.92144684829725
765.2666666666357,159.08663964516657
765.299999999969,159.05936240960796
765.3333333333023,157.66126496770167
765.3666666666356,155.29143317549892
765.3999999999689,152.39773953627207
765.4333333333022,149.42805655329306
765.4666666666355,146.83025672983422
765.4999999999688,144.9864558708283
765.5333333333022,143.79669658833376
765.5666666666355,142.94647539375822
765.5999999999688,142.12030895017296
765.6333333333021,141.00271392064926
765.6666666666354,139.28111193403
765.6999999999687,136.94056866213845
765.733333333302,134.51730332338428
765.7666666666353,132.60725773954886
765.7999999999686,131.80637373241322
765.8333333333019,132.7105931237588
765.8666666666352,135.7516299025409
765.8999999999685,139.84762370358544
765.9333333333018,143.1002001302545
765.9666666666351,143.60304443008968
765.9999999999684,139.44984185063228
766.0333333333017,128.7505273551727
766.066666666635,113.09590114124344
766.0999999999683,101.86075071066884
766.1333333333016,105.475839390055
766.1666666666349,134.37193050600797
766.1999999999682,198.97978738513387
766.2333333333015,308.04681424661896
766.2666666666348,450.70800838372327
766.2999999999681,603.4245831324112
766.3333333333014,742.4455938363668
766.3666666666347,844.0200958392742
766.399999999968,884.4153390801247
766.4333333333013,850.9441990361702
766.4666666666346,760.6879543329368
766.4999999999679,635.692222385474
766.5333333333012,498.0026206088307
766.5666666666345,369.6647664180565
766.5999999999678,271.6362486347008
766.6333333333012,208.70794394814715
766.6666666666345,173.28331629331052
766.6999999999678,157.4505004842945
766.7333333333011,153.29763133520248
766.7666666666344,152.9133694802584
766.7999999999677,150.2172501687884
766.833333333301,145.06052778326904
766.8666666666343,138.49357241187198
766.8999999999676,131.566754142769
766.9333333333009,125.33044306413194
766.9666666666342,120.79354004120005
766.9999999999675,118.16934526751824
767.0333333333008,116.95462771870238
767.0666666666341,116.62055537537915
767.0999999999674,116.63829621817548
767.1333333333007,116.47901837103184
767.166666666634,115.75058860851615
767.1999999999673,114.59109163018856
767.2333333333006,113.26714733610854
767.2666666666339,112.04537562633573
767.2999999999672,111.19239640092964
767.3333333333005,110.96440795140649
767.3666666666338,111.35518946140677
767.3999999999671,112.08282021157224
767.4333333333004,112.85229968529252
767.4666666666337,113.36862736595714
767.499999999967,113.33680273695572
767.5333333333003,112.53742645793557
767.5666666666336,111.0998321744987
767.5999999999669,109.25384005180013
767.6333333333002,107.22927960088238
767.6666666666335,105.25598033278814
767.6999999999668,103.5604633759816
767.7333333333002,102.25757647524009
767.7666666666335,101.32620309965296
767.7999999999668,100.73700108951648
767.8333333333001,100.46062828512709
767.8666666666334,100.46774252678104
767.8999999999667,100.7314790190994
767.9333333333,101.23847655593092
767.9666666666333,101.97995231842688
767.9999999999666,102.94712718211002
768.0333333332999,104.13122202250328
768.0666666666332,105.52201510713856
768.0999999999665,107.04221613567526
768.1333333332998,108.52046068252314
768.1666666666331,109.7783460034782
768.1999999999664,110.6374693543364
768.2333333332997,110.91942799089377
768.266666666633,110.48008102361264
768.2999999999663,109.3948683556324
768.3333333332996,107.82587094807094
768.3666666666329,105.9353811437053
768.3999999999662,103.88569128531262
768.4333333332995,101.83911688858782
768.4666666666328,99.9595098118657
768.4999999999661,98.41319119870384
768.5333333332994,97.36670522746668
768.5666666666327,96.98659607651872
768.599999999966,97.43940792422448
768.6333333332993,98.84681828573696
768.6666666666326,100.99375621544718
768.6999999999659,103.51217776433568
768.7333333332992,106.03327257023868
768.7666666666325,108.18823027099248
768.7999999999658,109.61004198781202
768.8333333332992,110.1098825467179
768.8666666666325,109.82541335192236
768.8999999999658,108.92921246216537
768.9333333332991,107.59385793618682
768.9666666666324,105.99192783272667
768.9999999999657,104.2985879678974
769.033333333299,102.71167629084243
769.0666666666323,101.44076797383951
769.0999999999656,100.69553710167908
769.1333333332989,100.68565775915144
769.1666666666322,101.61852927788834
769.1999999999655,103.3452305053644
769.2333333332988,104.97624783364188
769.2666666666321,105.5297841774863
769.2999999999654,104.02404245166318
769.3333333332987,99.47722557093807
769.366666666632,91.2047243462782
769.3999999999653,81.55289297728132
769.4333333332986,74.63945550480376
769.4666666666319,74.60439035955956
769.4999999999652,85.58767597226287
769.5333333332985,111.71886796534434
769.5666666666318,154.32214691777685
769.5999999999651,208.1410695320238
769.6333333332984,266.9767402014168
769.6666666666317,324.63026331928705
769.699999999965,374.9027432789662
769.7333333332983,411.9306681289702
769.7666666666316,433.8222032954008
769.7999999999649,441.2829046189968
769.8333333332982,435.0632185923512
769.8666666666315,415.9135917080576
769.8999999999648,384.5862950690477
769.9333333332982,342.7820902995198
769.9666666666315,294.6994618268723
769.9999999999648,244.94318431622804
770.0333333332981,198.11803243270984
770.0666666666314,158.82878084144062
770.0999999999647,131.3786073259054
770.133333333298,115.93393390941652
770.1666666666313,109.6586872362002
770.1999999999646,109.64937767400978
770.2333333332979,113.00251559059862
770.2666666666312,116.81522378673183
770.2999999999645,118.92097770525274
770.3333333332978,119.31781804048626
770.3666666666311,118.39951080874982
770.3999999999644,116.55982202636088
770.4333333332977,114.19251770963682
770.466666666631,111.68531538469736
770.4999999999643,109.33009700127182
770.5333333332976,107.34214413256612
770.5666666666309,105.93459753038182
770.5999999999642,105.32059794652064
770.6333333332975,105.71325230453972
770.6666666666308,107.19676577174596
770.6999999999641,109.43495713471717
770.7333333332974,112.00608725004132
770.7666666666307,114.48841697430656
770.799999999964,116.46020716410092
770.8333333332973,117.52160141623924
770.8666666666306,117.67205439823032
770.8999999999639,117.25989764200644
770.9333333332972,116.64520089731252
770.9666666666305,116.18803391389336
770.9999999999638,116.24846144590543
771.0333333332972,117.06478927233138
771.0666666666305,118.43771262383792
771.0999999999638,120.06964922810346
771.1333333332971,121.66301681280632
771.1666666666304,122.92023310562496
771.1999999999637,123.55809563197998
771.233333333297,123.59450917009976
771.2666666666303,123.3328912838537
771.2999999999636,123.08791767610548
771.3333333332969,123.17426404971891
771.3666666666302,123.90660608742786
771.3999999999635,125.48947251083726
771.4333333332968,127.69428333457245
771.4666666666301,130.18601954804015
771.4999999999634,132.62966214064713
771.5333333332967,134.6901921018001
771.56666666663,136.05931208039868
771.5999999999633,137.06797760547354
771.6333333332966,138.7004017696471
771.6666666666299,141.97032067410362
771.6999999999632,147.8914704200274
771.7333333332965,157.4775871086027
771.7666666666298,171.04687210645386
771.7999999999631,185.94854820529184
771.8333333332964,198.73978889763688
771.8666666666297,205.97776012804908
771.899999999963,204.2196278410888
771.9333333332963,190.38298448114583
771.9666666666296,171.18280494170384
771.9999999999629,164.05027615590467
772.0333333332962,186.961240515205
772.0666666666295,257.8915404110615
772.0999999999628,394.8170182349309
772.1333333332962,608.5503155049361
772.1666666666295,876.9680791715379
772.1999999999628,1168.4867749915202
772.2333333332961,1451.5220446043727
772.2666666666294,1694.4895296495852
772.2999999999627,1866.4150499084624
772.333333333296,1955.0463714111177
772.3666666666293,1969.900280170408
772.3999999999626,1921.7175022160145
772.4333333332959,1821.2387635776167
772.4666666666292,1679.204790284896
772.4999999999625,1506.5999420690011
772.5333333332958,1315.6059385490034
772.5666666666291,1118.771723969527
772.5999999999624,928.6463392463684
772.6333333332957,757.7788252953217
772.666666666629,618.4756632162101
772.6999999999623,514.7098464388379
772.7333333332956,440.2234220746615
772.7666666666289,388.1313727005649
772.7999999999622,351.5486808934312
772.8333333332955,323.590329230144
772.8666666666288,298.28331322363243
772.8999999999621,274.4086654759572
772.9333333332954,252.29146417895947
772.9666666666287,232.25760306400608
772.999999999962,214.6329758624639
773.0333333332953,199.73644578345545
773.0666666666286,187.61898661205225
773.0999999999619,177.98667898857516
773.1333333332952,170.52286343733667
773.1666666666285,164.91088048264925
773.1999999999618,160.8340706488254
773.2333333332951,157.96590433735182
773.2666666666285,155.92570338873182
773.2999999999618,154.3143168349452
773.3333333332951,152.73257794887186
773.3666666666284,150.78132000339156
773.3999999999617,148.06905747651572
773.433333333295,144.5253008461138
773.4666666666283,140.5099813701671
773.4999999999616,136.4131884789163
773.5333333332949,132.62501160260203
773.5666666666282,129.5355401714649
773.5999999999615,127.45834294099896
773.6333333332948,126.26862218712618
773.6666666666281,125.6857524855016
773.6999999999614,125.42892108241809
773.7333333332947,125.21731522416854
773.766666666628,124.77364225301248
773.7999999999613,123.97988848008852
773.8333333332946,122.93895370100364
773.8666666666279,121.7699996842501
773.8999999999612,120.59218819832029
773.9333333332945,119.52468101170656
773.9666666666278,118.67313421474265
773.9999999999611,118.0630516253604
774.0333333332944,117.6904826419758
774.0666666666277,117.55143132193167
774.099999999961,117.64190172257082
774.1333333332943,117.95677799674824
774.1666666666276,118.43686008854246
774.1999999999609,118.94589498289864
774.2333333332942,119.341734836482
774.2666666666275,119.48223180595777
774.2999999999608,119.22523804799113
774.3333333332941,118.46348390149812
774.3666666666275,117.30241332886948
774.3999999999608,115.92765086418332
774.4333333332941,114.52496796864236
774.4666666666274,113.28013610344928
774.4999999999607,112.377115548539
774.533333333294,111.90797355645536
774.5666666666273,111.8312342206681
774.5999999999606,112.09491383402592
774.6333333332939,112.6470286893775
774.6666666666272,113.43559507957164
774.6999999999605,114.39448097469992
774.7333333332938,115.36960177274362
774.7666666666271,116.17312786059318
774.7999999999604,116.61716027466676
774.8333333332937,116.51380005138252
774.866666666627,115.67908437028574
774.8999999999603,114.13533984502632
774.9333333332936,112.20855122750604
774.9666666666269,110.24903028473788
774.9999999999602,108.60708878373468
775.0333333332935,107.63303849150935
775.0666666666268,107.60533507693305
775.0999999999601,108.35085147364062
775.1333333332934,109.5214523415098
775.1666666666267,110.76861935726112
775.19999999996,111.74383419761509
775.2333333332933,112.10309624749596
775.2666666666266,111.74268882503183
775.2999999999599,110.914639724133
775.3333333332932,109.89970697131189
775.3666666666265,108.97864859308076
775.3999999999598,108.432222615952
775.4333333332931,108.49030671270556
775.4666666666265,109.06217980286348
775.4999999999598,109.932574754852
775.5333333332931,110.88594780557438
775.5666666666264,111.70675519193384
775.5999999999597,112.18242465291104
775.633333333293,112.2579046507816
