wavelength,intensity
211.2666666666649,187.6654108541645
211.29999999999825,194.5335897033013
211.33333333333155,185.7003024374183
211.36666666666488,161.72882515741708
211.39999999999824,133.26643203479966
211.43333333333155,112.11374268585982
211.46666666666488,103.12758897605472
211.4999999999982,101.06197087773012
211.53333333333157,100.01854442693045
211.56666666666487,97.4560150117412
211.5999999999982,94.21661363702336
211.63333333333156,91.2658044101615
211.66666666666487,89.23232253482212
211.6999999999982,88.50986040836776
211.73333333333156,89.38133317936854
211.7666666666649,91.2868429271442
211.7999999999982,93.26409822143884
211.83333333333152,94.73802097161384
211.86666666666488,97.130079595361
211.8999999999982,102.49919889865232
211.93333333333152,111.66540707769128
211.96666666666485,121.2871869953843
211.99999999999815,127.1758272266046
212.0333333333315,130.58176419883983
212.06666666666484,144.9127646675866
212.09999999999815,184.86010934042216
212.1333333333315,244.3008668156148
212.16666666666484,285.4543806548178
212.19999999999817,272.7496470202117
212.2333333333315,292.72101600272515
212.26666666666483,559.9868435259086
212.29999999999816,1265.9960902987805
212.3333333333315,2202.5302059206056
212.36666666666483,2871.911075869182
212.39999999999816,2838.1473283453565
212.4333333333315,2230.0572096440405
212.4666666666648,1455.6721532762951
212.49999999999812,866.2253698309137
212.53333333333148,501.3778590084687
212.5666666666648,297.95040600153897
212.59999999999812,197.8378481612724
212.63333333333148,160.70226199483426
212.6666666666648,150.0879564492296
212.6999999999981,140.2005846214082
212.73333333333147,129.64751337658626
212.7666666666648,120.41787029312512
212.7999999999981,113.45737752045892
212.83333333333147,108.09455653033628
212.8666666666648,103.55561348280168
212.89999999999813,100.01655660437343
212.93333333333143,98.66461243141156
212.9666666666648,100.60781590513828
212.99999999999807,105.17082649705158
213.03333333333143,110.37188238231536
213.0666666666648,114.32481810199624
213.0999999999981,116.19433401264313
213.13333333333145,115.66885731323856
213.1666666666648,112.60636945008532
213.1999999999981,107.74743665004064
213.23333333333144,102.12527332441492
213.2666666666648,96.73393335404464
213.2999999999981,92.43132465414249
213.33333333333144,90.04387302483231
213.3666666666648,89.9141279358608
213.3999999999981,91.2808618734674
213.43333333333143,93.25035186312708
213.4666666666648,96.1464866226504
213.4999999999981,102.16742932498292
213.53333333333143,113.4501137189303
213.5666666666648,126.53706378529228
213.5999999999981,132.07581721669558
213.63333333333145,121.53061374623576
213.66666666666475,101.31803038684797
213.69999999999808,88.65472279414428
213.73333333333144,98.32256254797842
213.76666666666475,123.21272148303292
213.79999999999808,145.50718159936426
213.8333333333314,150.6902773183356
213.86666666666477,141.7854257454797
213.89999999999807,127.49472285726658
213.9333333333314,114.62752183731172
213.96666666666476,103.61717464885476
213.99999999999807,93.56215203882677
214.0333333333314,84.42045929818102
214.06666666666476,78.05192003139233
214.0999999999981,76.52848009017663
214.1333333333314,79.61080342121114
214.16666666666472,83.61603439033986
214.19999999999808,84.72618740609833
214.2333333333314,82.57106397942539
214.26666666666472,80.28654193022712
214.29999999999805,80.91156989739416
214.33333333333135,84.2169252535458
214.3666666666647,87.70480580562777
214.39999999999804,89.17020835737536
214.43333333333135,89.03424605986736
214.4666666666647,88.94557099932365
214.49999999999804,90.13571923101104
214.53333333333137,91.74834996467158
214.5666666666647,92.28588190852918
214.59999999999803,90.85098355424743
214.63333333333136,88.45435497147068
214.6666666666647,86.48263970223793
214.69999999999803,85.96933035697194
214.73333333333136,87.2100629855946
214.7666666666647,90.3972845281784
214.799999999998,95.2244995911266
214.83333333333132,100.68391065767192
214.86666666666468,105.73634334968388
214.899999999998,109.794627389367
214.93333333333132,112.7040861923687
214.96666666666468,114.3380268324204
214.999999999998,114.69468336187202
215.0333333333313,113.8534858926523
215.06666666666467,111.9672523689092
215.099999999998,109.70244410328472
215.1333333333313,107.94868035110903
215.16666666666467,107.26623330318294
215.199999999998,106.71885979341894
215.23333333333133,104.947326557319
215.26666666666463,101.36836470499584
215.299999999998,97.66406005296876
215.33333333333127,95.91775979012468
215.36666666666463,97.05899321528808
215.399999999998,99.79982276282482
215.4333333333313,102.60893529597357
215.46666666666465,104.26883385869588
215.499999999998,103.96774525619486
215.5333333333313,101.02688642321516
215.56666666666464,96.7173781848733
215.599999999998,94.02169409378426
215.6333333333313,95.64176456171629
215.66666666666464,100.7634051565596
215.699999999998,106.48894989178206
215.7333333333313,110.42660898395263
215.76666666666463,113.58107016649652
215.799999999998,118.28982003477412
215.8333333333313,125.75082670795383
215.86666666666463,132.53234921781586
215.899999999998,134.03458595109498
215.9333333333313,127.7787464344244
215.96666666666465,116.8222463782745
215.99999999999795,105.11094143239032
216.03333333333129,96.30336977680366
216.06666666666464,93.56292320658363
216.09999999999795,99.83532377242194
216.13333333333128,112.91835282828164
216.1666666666646,124.63962281770164
216.19999999999797,127.04039889882723
216.23333333333127,120.59769495255397
216.2666666666646,112.4060330623176
216.29999999999797,109.08325259101989
216.33333333333127,111.41045142279827
216.3666666666646,117.10183597870764
216.39999999999796,123.64148629626784
216.4333333333313,127.39096200171424
216.4666666666646,124.3261514784079
216.49999999999795,116.08240575650608
216.53333333333129,124.21411701722668
216.5666666666646,174.54925377768478
216.59999999999792,268.3172962451094
216.63333333333125,350.7966221327726
216.66666666666455,360.3901471100146
216.6999999999979,283.64342910567643
216.73333333333125,179.68668891545602
216.76666666666455,111.73077696951106
216.7999999999979,97.39885520989591
216.83333333333124,108.06565710903293
216.86666666666457,114.77621724452926
216.8999999999979,110.362025866867
216.93333333333123,102.52707082020044
216.96666666666457,98.48020935820202
216.9999999999979,99.58487341916816
217.03333333333123,104.55977104310824
217.06666666666456,111.93774914381191
217.0999999999979,119.44339231583922
217.1333333333312,124.5659536167474
217.16666666666453,125.77576599147709
217.19999999999789,124.46184781234264
217.2333333333312,122.54561319828328
217.26666666666452,121.0065385344939
217.29999999999788,119.0016092559198
217.3333333333312,115.51814108862304
217.3666666666645,111.0209591006834
217.39999999999787,107.87736104403209
217.4333333333312,108.43031228751384
217.4666666666645,112.33342773566793
217.49999999999787,116.9139880990524
217.5333333333312,119.56435413960364
217.56666666666453,119.10088092909996
217.59999999999783,115.16222460194868
217.6333333333312,109.10858884358962
217.66666666666453,112.75335983913529
217.69999999999783,141.85526038945514
217.7333333333312,202.15566673000745
217.7666666666645,260.86388994309385
217.79999999999785,275.9991008591681
217.8333333333312,228.24210055976147
217.8666666666645,153.8872221882245
217.89999999999785,97.25314569066704
217.9333333333312,79.2974773129523
217.9666666666645,83.39834860373539
217.99999999999784,89.95626305720502
218.0333333333312,90.40009840136398
218.0666666666645,87.99679968688332
218.09999999999783,86.38086286825477
218.1333333333312,86.28077235178928
218.1666666666645,86.33864025999442
218.19999999999783,85.36735388805002
218.2333333333312,83.88484900809846
218.2666666666645,83.21663397071214
218.29999999999785,84.32179472565815
218.33333333333115,86.34952467207951
218.36666666666449,87.89851077785431
218.39999999999785,87.93814112019875
218.43333333333115,86.5777584775523
218.46666666666448,84.17305487881022
218.4999999999978,84.72487693253491
218.53333333333117,99.45482653475464
218.56666666666447,139.9658066618856
218.5999999999978,199.370614795064
218.63333333333117,246.5985858003233
218.66666666666447,250.685774657068
218.6999999999978,212.34440401279505
218.73333333333116,159.92632212350165
218.7666666666645,120.59979380605634
218.7999999999978,100.27976370096992
218.83333333333115,92.58486099657094
218.86666666666449,91.29374967057905
218.8999999999978,92.06610989204889
218.93333333333112,91.26767773786104
218.96666666666445,87.76230626073269
218.99999999999775,89.88134822730328
219.03333333333111,108.17225261964052
219.06666666666445,144.77726668789134
219.09999999999775,181.62714067727688
219.1333333333311,197.88862931233464
219.16666666666444,185.8345604077031
219.19999999999777,158.2751069713032
219.2333333333311,129.54721922984882
219.26666666666443,107.42004937484116
219.29999999999777,92.8375414323146
219.3333333333311,86.21767862059492
219.36666666666443,85.32194665607359
219.39999999999776,86.0791134288283
219.4333333333311,85.4287679222285
219.4666666666644,88.10217824055191
219.49999999999773,102.34346541011163
219.5333333333311,132.20429731319467
219.5666666666644,162.4340644707499
219.59999999999772,172.26322429593822
219.63333333333108,151.14392462881474
219.6666666666644,117.911982151521
219.69999999999771,96.52361276633265
219.73333333333107,98.04859021721758
219.7666666666644,109.75700538585215
219.7999999999977,116.69169748951894
219.83333333333107,115.42344593183684
219.8666666666644,116.52427592416456
219.89999999999773,130.69158003493342
219.93333333333103,157.11617418054658
219.9666666666644,185.7275112546319
219.99999999999773,206.70770946355623
220.03333333333103,214.8672419901184
220.0666666666644,207.4613569643745
220.0999999999977,183.67765381633404
220.13333333333105,153.082444627121
220.1666666666644,128.74950854263676
220.1999999999977,120.0334415470804
220.23333333333105,123.7177375567353
220.2666666666644,133.93968512638403
220.2999999999977,145.7562489232638
220.33333333333104,156.1930950434781
220.3666666666644,162.5875331453573
220.3999999999977,164.91951438594623
220.43333333333103,166.8526859024835
220.4666666666644,171.92670482433408
220.4999999999977,175.78339771190116
220.53333333333103,166.7979937809432
220.5666666666644,136.82017844400195
220.5999999999977,117.6355370660315
220.63333333333105,165.18213144541036
220.6666666666644,320.15143982593656
220.6999999999977,524.8615746786302
220.73333333333105,683.3475405319723
220.76666666666435,722.7422294215793
220.79999999999768,660.4138659057064
220.833333333331,535.7065763630703
220.86666666666437,396.2947743904667
220.89999999999768,310.162294879579
220.933333333331,347.47324397686964
220.96666666666437,525.0811984690107
220.99999999999767,776.0793140483213
221.033333333331,1026.3721816485704
221.06666666666436,1205.5201856624053
221.0999999999977,1246.8544378082947
221.133333333331,1092.8275057145045
221.16666666666436,797.2009650334887
221.1999999999977,489.1668329430578
221.233333333331,284.22866668131
221.26666666666432,189.15526662287283
221.29999999999765,163.13044226743125
221.33333333333096,167.31889487212317
221.36666666666432,172.46356837903704
221.39999999999765,151.97392735374112
221.43333333333095,104.76053311233872
221.4666666666643,99.23691554251884
221.49999999999764,214.8279573268116
221.53333333333097,470.8048784732384
221.5666666666643,781.8494217882785
221.59999999999764,1053.4432660579005
221.63333333333097,1228.0952625268949
221.6666666666643,1290.3171883931384
221.69999999999763,1229.2416527549783
221.73333333333096,1067.4496799847118
221.7666666666643,852.4034850851513
221.7999999999976,630.2625102163108
221.83333333333096,431.9787731215977
221.8666666666643,281.18651601875075
221.8999999999976,194.7954483342804
221.93333333333092,157.35934084178697
221.96666666666428,143.64963898696058
221.9999999999976,133.92705074487972
222.03333333333092,124.85683700922635
222.06666666666428,116.15772137337426
222.0999999999976,107.93449395925258
222.1333333333309,101.02087191939611
222.16666666666427,96.30478744127232
222.1999999999976,93.76286889521056
222.23333333333093,92.25625575389508
222.26666666666424,90.6160000804284
222.2999999999976,88.27598729668318
222.33333333333093,85.15260246477757
222.36666666666423,81.28894610822864
222.3999999999976,77.72015884581165
222.4333333333309,75.99510053194169
222.46666666666425,77.21062422652768
222.4999999999976,80.07574827305034
222.5333333333309,82.52143940941829
222.56666666666425,83.52895196656384
222.5999999999976,85.44942393480326
222.6333333333309,91.28725317524616
222.66666666666424,101.16283053038347
222.6999999999976,109.39751388784806
222.7333333333309,109.75993677079268
222.76666666666424,101.50853933340576
222.7999999999976,91.0152420554424
222.8333333333309,84.85519393675844
222.86666666666423,84.93387251007584
222.8999999999976,89.21346262677238
222.9333333333309,95.57445950879136
222.96666666666425,102.29106688630915
222.9999999999976,107.85236135299948
223.0333333333309,110.78512610210794
223.06666666666425,109.81255682654344
223.09999999999755,103.72551696885768
223.13333333333088,92.44373549897674
223.1666666666642,79.69138556938991
223.19999999999757,69.98366269060159
223.23333333333088,66.26500010546404
223.2666666666642,68.18288192813016
223.29999999999757,74.92644966522352
223.33333333333087,83.88464284805632
223.3666666666642,90.02443222367316
223.39999999999756,88.46017045672933
223.4333333333309,80.10797717155393
223.4666666666642,70.95318151729661
223.49999999999756,66.56766469173063
223.5333333333309,66.83765854240805
223.5666666666642,68.4452363804694
223.59999999999752,68.61323681595172
223.63333333333085,67.85713432779806
223.66666666666416,67.85902144187354
223.69999999999752,69.65146271802062
223.73333333333085,72.01161545094831
223.76666666666415,73.23335170531345
223.7999999999975,72.4869025287353
223.83333333333084,70.82375390160122
223.86666666666417,69.5248322757628
223.8999999999975,69.25527255183725
223.93333333333084,69.83663504984114
223.96666666666417,71.00297321042132
